\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temphsa
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 100
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   600        601      0.0124284       0.146245            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0124284       0.146245            100
   602        603      0.0124284       0.161884            100
   603        604      0.0124284       0.141778            100
   604        605      0.0124284        0.15325            100
   605        606      0.0124284         0.2952            100
   606        607      0.0124284       0.170463            100
   607        608      0.0124284       0.296405            100
   608        609      0.0124284       0.260697            100
   609        610      0.0124284      0.0812581            100
   610        611      0.0124284      0.0872977            100
   611        612      0.0124284      0.0872977            100
   612        613      0.0124284       0.131249            100
   613        614      0.0124284       0.238401            100
   614        615      0.0124284       0.238401            100
   615        616      0.0124284        0.25951            100
   616        617      0.0124284       0.123252            100
   617        618      0.0124284       0.122499            100
   618        619      0.0124284       0.241354            100
   619        620      0.0124284       0.241354            100
   620        621      0.0124284       0.163094            100
   621        622      0.0124284       0.163094            100
   622        623      0.0124284       0.163094            100
   623        624      0.0124284       0.163094            100
   624        625      0.0124284       0.163094            100
   625        626      0.0124284       0.123273            100
   626        627      0.0124284       0.122891            100
   627        628      0.0124284       0.122891            100
   628        629      0.0124284       0.183894            100
   629        630      0.0124284       0.180081            100
   630        631      0.0124284       0.119369            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0124284       0.176099            100
   632        633      0.0124284       0.176099            100
   633        634      0.0124284       0.124513            100
   634        635      0.0124284       0.124513            100
   635        636      0.0124284      0.0865664            100
   636        637      0.0124284      0.0865664            100
   637        638      0.0124284        0.11786            100
   638        639      0.0124284        0.11786            100
   639        640      0.0124284       0.156747            100
   640        641      0.0124284      0.0921075            100
   641        642      0.0124284       0.180081            100
   642        643      0.0124284       0.180081            100
   643        644      0.0124284       0.169534            100
   644        645      0.0124284       0.169534            100
   645        646      0.0124284       0.127906            100
   646        647      0.0124284       0.127923            100
   647        648      0.0124284       0.127923             95
   648        649      0.0124284       0.156722          90.25
   649        650      0.0124284       0.120645        85.7375
   650        651      0.0124284       0.120645        81.4506
   651        652      0.0124284        1.25559        77.3781
   652        653      0.0124284       0.126555        73.5092
   653        654      0.0124284      0.0828189        69.8337
   654        655      0.0124284       0.517655         66.342
   655        656      0.0124284       0.599059        63.0249
   656        657      0.0124284       0.138183        59.8737
   657        658      0.0124284       0.322472          56.88
   658        659      0.0124284       0.459382         54.036
   659        660      0.0124284       0.219404        51.3342
   660        661      0.0124284       0.325901        48.7675

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0124284       0.119752        46.3291
   662        663      0.0124284      0.0829519        44.0127
   663        664      0.0124284       0.148272         41.812
   664        665      0.0124284       0.114925        39.7214
   665        666      0.0124284      0.0420448        37.7354
   666        667      0.0124284      0.0420448        35.8486
   667        668      0.0124284      0.0420448        34.0562
   668        669      0.0124284       0.169252        32.3534
   669        670      0.0124284       0.169252        30.7357
   670        671      0.0124284       0.202007        29.1989
   671        672      0.0124284       0.202007         27.739
   672        673      0.0124284       0.202007         26.352
   673        674      0.0124284       0.202007        25.0344
   674        675      0.0124284       0.202007        23.7827
   675        676      0.0124284       0.202007        22.5936
   676        677      0.0124284       0.202007        21.4639
   677        678      0.0124284        0.12051        20.3907
   678        679      0.0124284       0.840415        19.3711
   679        680      0.0124284       0.840415        18.4026
   680        681      0.0124284        1.48439        17.4825
*  681        682      0.0124284        3.82159            100
   682        683      0.0124284       0.223442            100
   683        684      0.0124284       0.223442            100
   684        685      0.0124284       0.141605            100
   685        686      0.0124284      0.0817567            100
   686        687      0.0124284      0.0817567            100
   687        688      0.0124284      0.0817567            100
   688        689      0.0124284        0.26886            100
   689        690      0.0124284       0.161461            100
   690        691      0.0124284       0.130435            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0124284       0.169622            100
   692        693      0.0124284       0.169622            100
   693        694      0.0124284       0.169622            100
   694        695      0.0124284        4.05465            100
   695        696      0.0124284       0.577169            100
   696        697      0.0124284      0.0817911            100
   697        698      0.0124284      0.0817911            100
   698        699      0.0124284      0.0817911            100
   699        700      0.0124284      0.0817911            100
   700        701      0.0124284       0.190395            100
   701        702      0.0124284       0.121463            100
   702        703      0.0124284       0.121463            100
   703        704      0.0124284      0.0798855            100
   704        705      0.0124284       0.115998            100
   705        706      0.0124284      0.0868104            100
   706        707      0.0124284       0.213307            100
   707        708      0.0124284       0.213307            100
   708        709      0.0124284      0.0882543            100
   709        710      0.0124284       0.077478            100
   710        711      0.0124284       0.077478            100
   711        712      0.0124284       0.077478            100
   712        713      0.0124284       0.077478            100
   713        714      0.0124284       0.077478            100
   714        715      0.0124284        2.02487            100
   715        716      0.0124284       0.166338            100
   716        717      0.0124284       0.166338            100
   717        718      0.0124284       0.166338            100
   718        719      0.0124284       0.137732            100
   719        720      0.0124284       0.137732            100
   720        721      0.0124284       0.137732            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0124284       0.118644            100
   722        723      0.0124284       0.118644            100
   723        724      0.0124284      0.0800357            100
   724        725      0.0124284       0.300353            100
   725        726      0.0124284      0.0777571            100
   726        727      0.0124284      0.0883065            100
   727        728      0.0124284      0.0883065            100
   728        729      0.0124284      0.0883065            100
   729        730      0.0124284       0.130873            100
   730        731      0.0124284       0.130873            100
   731        732      0.0124284       0.130873            100
   732        733      0.0124284       0.130873            100
   733        734      0.0124284       0.125829            100
   734        735      0.0124284      0.0789248            100
   735        736      0.0124284      0.0789248            100
   736        737      0.0124284      0.0789248            100
   737        738      0.0124284      0.0789248            100
   738        739      0.0124284       0.161825            100
   739        740      0.0124284       0.165516            100
   740        741      0.0124284        1.26818            100
   741        742      0.0124284       0.176881            100
   742        743      0.0124284       0.164699            100
   743        744      0.0124284       0.167418            100
   744        745      0.0124284       0.138998            100
   745        746      0.0124284       0.080331            100
   746        747      0.0124284       0.080331            100
   747        748      0.0124284       0.080331            100
   748        749      0.0124284       0.080331            100
   749        750      0.0124284       0.148023            100
   750        751      0.0124284       0.136988            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0124284       0.136988            100
   752        753      0.0124284       0.159912            100
   753        754      0.0124284       0.159912            100
   754        755      0.0124284       0.169095            100
   755        756      0.0124284       0.104105            100
   756        757      0.0124284       0.113309            100
   757        758      0.0124284       0.113309            100
   758        759      0.0124284       0.208845            100
   759        760      0.0124284        0.13968            100
   760        761      0.0124284       0.527177            100
   761        762      0.0124284        0.28309            100
   762        763      0.0124284        0.23456            100
   763        764      0.0124284       0.229273            100
   764        765      0.0124284       0.251742            100
   765        766      0.0124284       0.177899            100
   766        767      0.0124284       0.478223            100
   767        768      0.0124284        0.14378            100
   768        769      0.0124284       0.177846            100
   769        770      0.0124284       0.142611            100
   770        771      0.0124284       0.234548            100
   771        772      0.0124284       0.315491            100
   772        773      0.0124284       0.376062            100
   773        774      0.0124284       0.249701            100
   774        775      0.0124284       0.129583            100
   775        776      0.0124284       0.129583            100
   776        777      0.0124284       0.129583            100
   777        778      0.0124284       0.310355            100
   778        779      0.0124284        2.11308            100
   779        780      0.0124284        1.93438            100
   780        781      0.0124284       0.160569            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0124284      0.0848158             95
   782        783      0.0124284      0.0848158          90.25
   783        784      0.0124284      0.0848158        85.7375
   784        785      0.0124284      0.0848158        81.4506
   785        786      0.0124284       0.161636        77.3781
   786        787      0.0124284       0.146035        73.5092
   787        788      0.0124284       0.146035        69.8337
   788        789      0.0124284       0.146035         66.342
   789        790      0.0124284        2.18015        63.0249
   790        791      0.0124284      0.0795265        59.8737
   791        792      0.0124284       0.143977          56.88
   792        793      0.0124284       0.143977         54.036
   793        794      0.0124284       0.162695        51.3342
   794        795      0.0124284       0.162695        48.7675
   795        796      0.0124284       0.109439        46.3291
   796        797      0.0124284      0.0933555        44.0127
   797        798      0.0124284       0.956464         41.812
   798        799      0.0124284       0.622007        39.7214
   799        800      0.0124284       0.131014        37.7354
   800        801      0.0124284       0.131014        35.8486
   801        802      0.0124284       0.131014        34.0562
   802        803      0.0124284       0.468769        32.3534
   803        804      0.0124284       0.468769        30.7357
   804        805      0.0124284       0.913976        29.1989
   805        806      0.0124284       0.913976         27.739
   806        807      0.0124284       0.351635         26.352
   807        808      0.0124284       0.351635        25.0344
   808        809      0.0124284        4.44057        23.7827
   809        810      0.0124284      0.0807674        22.5936
   810        811      0.0124284      0.0807674        21.4639

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0124284      0.0807674        20.3907
   812        813      0.0124284       0.625429        19.3711
   813        814      0.0124284      0.0799279        18.4026
   814        815      0.0124284      0.0383052        17.4825
   815        816      0.0124284        1.99301        16.6083
   816        817      0.0124284        0.02906        15.7779
   817        818      0.0124284        4.13227         14.989
   818        819      0.0124284        1.03849        14.2396
   819        820      0.0124284       0.654367        13.5276
   820        821      0.0124284        1.05852        12.8512
   821        822      0.0124284        0.95583        12.2087
   822        823      0.0124284       0.477159        11.5982
   823        824      0.0124284       0.477159        11.0183
   824        825      0.0124284       0.477159        10.4674
   825        826      0.0124284       0.477159        9.94403
   826        827      0.0124284       0.477159        9.44682
   827        828      0.0124284       0.477159        8.97448
   828        829      0.0124284       0.363152        8.52576
   829        830      0.0124284       0.217413        8.09947
   830        831      0.0124284       0.217413         7.6945
   831        832      0.0124284       0.145733        7.30977
   832        833      0.0124284       0.194336        6.94428
   833        834      0.0124284       0.194336        6.59707
   834        835      0.0124284       0.194336        6.26722
   835        836      0.0124284       0.194336        5.95386
   836        837      0.0124284      0.0190625        5.65616
   837        838      0.0124284       0.016512        5.37335
   838        839      0.0124284       0.016512        5.10469
   839        840      0.0124284       0.381702        4.84945
*  840        841      0.0124284      0.0667366            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0124284       0.156596            100
   842        843      0.0124284       0.162696            100
   843        844      0.0124284       0.329549            100
   844        845      0.0124284        0.32047            100
   845        846      0.0124284       0.269631            100
   846        847      0.0124284       0.172272            100
   847        848      0.0124284       0.252524            100
   848        849      0.0124284       0.123923            100
   849        850      0.0124284        0.49226            100
   850        851      0.0124284       0.195364            100
   851        852      0.0124284       0.117466            100
   852        853      0.0124284       0.117466            100
   853        854      0.0124284       0.117466            100
   854        855      0.0124284       0.581689            100
   855        856      0.0124284       0.133501            100
   856        857      0.0124284        0.17534            100
   857        858      0.0124284      0.0887126            100
   858        859      0.0124284      0.0887126            100
   859        860      0.0124284       0.173968            100
   860        861      0.0124284       0.135609            100
   861        862      0.0124284       0.135609            100
   862        863      0.0124284       0.124416            100
   863        864      0.0124284       0.415652            100
   864        865      0.0124284       0.415652            100
   865        866      0.0124284       0.242956            100
   866        867      0.0124284       0.225174            100
   867        868      0.0124284        1.08889            100
   868        869      0.0124284       0.450423            100
   869        870      0.0124284       0.185151            100
   870        871      0.0124284       0.165148            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0124284      0.0795162            100
   872        873      0.0124284      0.0795162            100
   873        874      0.0124284      0.0767865            100
   874        875      0.0124284       0.173451            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   875        876      0.0124284       0.173451            100
   876        877      0.0124284       0.211063            100
   877        878      0.0124284       0.143456            100
   878        879      0.0124284       0.143456            100
   879        880      0.0124284       0.101314            100
   880        881      0.0124284       0.101314            100

------------------------------------------------------------------------
       Segmentation violation detected at Tue Aug 19 22:46:07 2014
------------------------------------------------------------------------

Configuration:
  Crash Decoding     : Disabled
  Current Visual     : None
  Default Encoding   : UTF-8
  GNU C Library      : 2.12 stable
  MATLAB Architecture: glnxa64
  MATLAB Root        : /opt/MATLAB/MATLAB_Production_Server/R2013a
  MATLAB Version     : 8.1.0.604 (R2013a)
  Operating System   : Linux 2.6.32-431.20.3.el6.x86_64 #1 SMP Thu Jun 19 21:14:45 UTC 2014 x86_64
  Processor ID       : x86 Family 6 Model 42 Stepping 7, GenuineIntel
  Virtual Machine    : Java 1.6.0_17-b04 with Sun Microsystems Inc. Java HotSpot(TM) 64-Bit Server VM mixed mode
  Window System      : No active display

Fault Count: 1


Abnormal termination:
Segmentation violation

Register State (from fault):
  RAX = 00007f959dd5b6e0  RBX = 00000000000004e7
  RCX = 0000000000001a50  RDX = 0000a00000028088
  RSP = 00007f964bc0b1e0  RBP = 00007f964bc0b510
  RSI = 0000000000027918  RDI = 00000000000004e7

   R8 = 0000000000001a61   R9 = 0000000000027900
  R10 = 0000000000001a61  R11 = 0000000000004291
  R12 = 00007f959e6fd460  R13 = 00007f959dd68960
  R14 = 000000000000ac00  R15 = 00007f959db5d0c0

  RIP = 00007f965369f79f  EFL = 0000000000010206

   CS = 0033   FS = 0000   GS = 0000

Stack Trace (from fault):
[  0] 0x00007f965369f79f /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwmathcore.so+00415647
[  1] 0x00007f96536a1dfd /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwmathcore.so+00425469
[  2] 0x00007f966242da6a /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00326250
[  3] 0x00007f9662419af8 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00244472 _ZN13Mfh_MATLAB_fn11dispatch_fhEiPP11mxArray_tagiS2_+00000488
[  4] 0x00007f9661d05256 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02245206
[  5] 0x00007f9661cb5a86 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01919622
[  6] 0x00007f9661cba374 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01938292
[  7] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[  8] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[  9] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 10] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 11] 0x00007f9661ef1bf6 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04262902
[ 12] 0x00007f9661ef237a /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04264826
[ 13] 0x00007f9661ef2eea /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04267754
[ 14] 0x00007f9661d55bbd /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02575293
[ 15] 0x00007f9661d81412 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753554
[ 16] 0x00007f9661d8153f /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753855
[ 17] 0x00007f9661e9e500 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+03921152
[ 18] 0x00007f9661cba8ac /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01939628
[ 19] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 20] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 21] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 22] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 23] 0x00007f9661ef1bf6 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04262902
[ 24] 0x00007f9661ef237a /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04264826
[ 25] 0x00007f9661ef2eea /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04267754
[ 26] 0x00007f9661d55bbd /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02575293
[ 27] 0x00007f9661d81412 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753554
[ 28] 0x00007f9661d8153f /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753855
[ 29] 0x00007f9661e9e500 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+03921152
[ 30] 0x00007f9661cba8ac /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01939628
[ 31] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 32] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 33] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 34] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 35] 0x00007f9661ef1bf6 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04262902
[ 36] 0x00007f9661ef237a /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04264826
[ 37] 0x00007f9661ef2eea /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04267754
[ 38] 0x00007f9661d55bbd /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02575293
[ 39] 0x00007f9661d81412 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753554
[ 40] 0x00007f9661d8153f /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753855
[ 41] 0x00007f9661e9e500 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+03921152
[ 42] 0x00007f9661cba8ac /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01939628
[ 43] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 44] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 45] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 46] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 47] 0x00007f966242a427 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00312359
[ 48] 0x00007f9661ef1aaa /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04262570
[ 49] 0x00007f9661ef237a /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04264826
[ 50] 0x00007f9661ef2eea /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04267754
[ 51] 0x00007f9661d55bbd /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02575293
[ 52] 0x00007f9661d81412 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753554
[ 53] 0x00007f9661d8153f /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753855
[ 54] 0x00007f9661e9e500 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+03921152
[ 55] 0x00007f9661cba8ac /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01939628
[ 56] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 57] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 58] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 59] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 60] 0x00007f9661d05256 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02245206
[ 61] 0x00007f9661cb5a86 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01919622
[ 62] 0x00007f9661cba374 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01938292
[ 63] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 64] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 65] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 66] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 67] 0x00007f9661d05256 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02245206
[ 68] 0x00007f9661cb5a86 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01919622
[ 69] 0x00007f9661cba374 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01938292
[ 70] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 71] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 72] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 73] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 74] 0x00007f9661d05256 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02245206
[ 75] 0x00007f9661cb5a86 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01919622
[ 76] 0x00007f9661cba374 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01938292
[ 77] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 78] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 79] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 80] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 81] 0x00007f9661d05256 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02245206
[ 82] 0x00007f9661cb5a86 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01919622
[ 83] 0x00007f9661cba374 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01938292
[ 84] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
[ 85] 0x00007f9661cb7797 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01927063
[ 86] 0x00007f9661d22e50 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02367056
[ 87] 0x00007f96624676b2 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_dispatcher.so+00562866 _ZN8Mfh_file11dispatch_fhEiPP11mxArray_tagiS2_+00000594
[ 88] 0x00007f9661ef1bf6 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04262902
[ 89] 0x00007f9661ef237a /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04264826
[ 90] 0x00007f9661ef2eea /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+04267754
[ 91] 0x00007f9661d55bbd /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02575293
[ 92] 0x00007f9661d81412 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753554
[ 93] 0x00007f9661d8153f /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+02753855
[ 94] 0x00007f9661e9e500 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+03921152
[ 95] 0x00007f9661cba8ac /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01939628
[ 96] 0x00007f9661cb6993 /opt/MATLAB/MATLAB_Production_Server/R2013a/bin/glnxa64/libmwm_interpreter.so+01923475
